Name,Date,Price_day,Price_month
6237 驊訊,2018/9/17,22.9398 ,23.8286 
6237 驊訊,2018/9/14,22.8751 ,24.0094 
6237 驊訊,2018/9/13,22.5727 ,24.1626 
6237 驊訊,2018/9/12,22.3359 ,24.3158 
6237 驊訊,2018/9/11,22.5983 ,24.4966 
6237 驊訊,2018/9/10,22.4627 ,24.6384 
6237 驊訊,2018/9/7,23.0690 ,24.8013 
6237 驊訊,2018/9/6,24.5453 ,24.9658 
6237 驊訊,2018/9/5,24.6021 ,25.0701 
6237 驊訊,2018/9/4,24.6994 ,25.1679 
6237 驊訊,2018/9/3,25.0882 ,25.2640 
6237 驊訊,2018/8/31,24.9664 ,25.3520 
6237 驊訊,2018/8/30,24.5999 ,25.4791 
6237 驊訊,2018/8/29,24.7662 ,25.6387 
6237 驊訊,2018/8/28,24.6644 ,25.7707 
6237 驊訊,2018/8/27,24.2758 ,25.9141 
6237 驊訊,2018/8/24,24.0846 ,26.0591 
6237 驊訊,2018/8/23,24.3545 ,26.1292 
6237 驊訊,2018/8/22,24.4524 ,26.1748 
6237 驊訊,2018/8/21,24.3226 ,26.2171 
6237 驊訊,2018/8/20,23.9105 ,26.2774 
6237 驊訊,2018/8/17,24.4262 ,26.3361 
6237 驊訊,2018/8/16,24.0011 ,26.3930 
6237 驊訊,2018/8/15,24.1980 ,26.4339 
6237 驊訊,2018/8/14,24.1763 ,26.5292 
6237 驊訊,2018/8/13,24.6324 ,26.6002 
6237 驊訊,2018/8/10,26.5752 ,26.7306 
6237 驊訊,2018/8/9,26.9460 ,26.8165 
6237 驊訊,2018/8/8,27.7645 ,26.8702 
6237 驊訊,2018/8/7,28.2995 ,26.9474 
6237 驊訊,2018/8/6,28.5890 ,27.0387 
6237 驊訊,2018/8/3,27.5839 ,27.1074 
6237 驊訊,2018/8/2,27.4346 ,27.1877 
6237 驊訊,2018/8/1,27.8962 ,27.2953 
6237 驊訊,2018/7/31,27.4728 ,27.3820 
6237 驊訊,2018/7/30,27.5130 ,27.4992 
6237 驊訊,2018/7/27,28.0774 ,27.6596 
6237 驊訊,2018/7/26,27.7290 ,27.7957 
6237 驊訊,2018/7/25,27.6965 ,27.9319 
6237 驊訊,2018/7/24,27.5213 ,28.0986 
6237 驊訊,2018/7/23,27.5993 ,28.2300 
6237 驊訊,2018/7/20,30.2040 ,28.3473 
6237 驊訊,2018/7/19,29.4429 ,28.4363 
6237 驊訊,2018/7/18,29.6038 ,28.5587 
6237 驊訊,2018/7/17,29.4627 ,28.6031 
6237 驊訊,2018/7/16,28.3676 ,28.6218 
6237 驊訊,2018/7/13,26.1348 ,28.6182 
6237 驊訊,2018/7/12,25.7186 ,28.6803 
6237 驊訊,2018/7/11,25.8877 ,28.7666 
6237 驊訊,2018/7/10,26.2700 ,28.8768 
6237 驊訊,2018/7/9,26.1593 ,28.9899 
6237 驊訊,2018/7/6,25.9799 ,29.1354 
6237 驊訊,2018/7/5,26.5882 ,29.3096 
6237 驊訊,2018/7/4,27.7640 ,29.4694 
6237 驊訊,2018/7/3,27.7858 ,29.5813 
6237 驊訊,2018/7/2,28.7559 ,29.7427 
6237 驊訊,2018/6/29,29.4539 ,29.8737 
6237 驊訊,2018/6/28,29.5001 ,29.8913 
6237 驊訊,2018/6/27,31.1422 ,29.8913 
6237 驊訊,2018/6/26,31.9409 ,29.8610 
6237 驊訊,2018/6/25,30.7799 ,29.8098 
6237 驊訊,2018/6/22,30.9270 ,29.7395 
6237 驊訊,2018/6/21,31.3448 ,29.7123 
6237 驊訊,2018/6/20,30.8872 ,29.6372 
6237 驊訊,2018/6/19,31.8791 ,29.6021 
6237 驊訊,2018/6/15,33.1915 ,29.5461 
6237 驊訊,2018/6/14,32.6678 ,29.4550 
6237 驊訊,2018/6/13,33.6807 ,29.3639 
6237 驊訊,2018/6/12,32.6724 ,29.2169 
6237 驊訊,2018/6/11,32.3111 ,29.0411 
6237 驊訊,2018/6/8,31.3880 ,28.8861 
6237 驊訊,2018/6/7,32.7724 ,28.7390 
6237 驊訊,2018/6/6,33.0963 ,28.6032 
6237 驊訊,2018/6/5,30.8299 ,28.4098 
6237 驊訊,2018/6/4,30.4109 ,28.3538 
6237 驊訊,2018/6/1,29.2290 ,28.3554 
6237 驊訊,2018/5/31,28.8138 ,28.3970 
6237 驊訊,2018/5/30,28.8184 ,28.4082 
6237 驊訊,2018/5/29,30.0352 ,28.4098 
6237 驊訊,2018/5/28,30.4585 ,28.3762 
6237 驊訊,2018/5/25,31.3018 ,28.3810 
6237 驊訊,2018/5/24,31.5626 ,28.3714 
6237 驊訊,2018/5/23,31.0337 ,28.3299 
6237 驊訊,2018/5/22,31.2763 ,28.3107 
6237 驊訊,2018/5/21,33.8112 ,28.3411 
6237 驊訊,2018/5/18,31.8992 ,28.3570 
6237 驊訊,2018/5/17,29.4914 ,28.3730 
6237 驊訊,2018/5/16,29.1895 ,28.4913 
6237 驊訊,2018/5/15,30.0423 ,28.6144 
6237 驊訊,2018/5/14,29.5575 ,28.7630 
6237 驊訊,2018/5/11,29.3965 ,28.9020 
6237 驊訊,2018/5/10,29.6060 ,29.0571 
6237 驊訊,2018/5/9,29.3800 ,29.1993 
6237 驊訊,2018/5/8,29.9457 ,29.3160 
6237 驊訊,2018/5/7,29.9670 ,29.4470 
6237 驊訊,2018/5/4,30.4152 ,29.6372 
6237 驊訊,2018/5/3,29.5406 ,29.8354 
6237 驊訊,2018/5/2,27.8361 ,30.0176 
6237 驊訊,2018/4/30,27.9166 ,30.2493 
6237 驊訊,2018/4/27,27.2417 ,30.5178 
6237 驊訊,2018/4/26,27.4112 ,30.8007 
6237 驊訊,2018/4/25,27.2542 ,31.2306 
6237 驊訊,2018/4/24,28.2258 ,31.5183 
6237 驊訊,2018/4/23,29.2232 ,31.8364 
6237 驊訊,2018/4/20,30.3633 ,32.0138 
6237 驊訊,2018/4/19,30.4865 ,32.1320 
6237 驊訊,2018/4/18,29.2962 ,32.2647 
6237 驊訊,2018/4/17,29.0603 ,32.4053 
6237 驊訊,2018/4/16,29.1264 ,32.6147 
6237 驊訊,2018/4/13,30.8187 ,32.8209 
6237 驊訊,2018/4/12,30.5528 ,32.9791 
6237 驊訊,2018/4/11,30.7245 ,33.2060 
6237 驊訊,2018/4/10,31.5429 ,33.3626 
6237 驊訊,2018/4/9,32.3822 ,33.4761 
6237 驊訊,2018/4/3,32.8920 ,33.4378 
6237 驊訊,2018/4/2,33.6999 ,33.2843 
6237 驊訊,2018/3/31,32.8465 ,33.1053 
6237 驊訊,2018/3/30,33.5610 ,32.9119 
6237 驊訊,2018/3/29,34.5366 ,32.6642 
6237 驊訊,2018/3/28,33.7387 ,32.3590 
6237 驊訊,2018/3/27,34.1208 ,32.1096 
6237 驊訊,2018/3/26,33.7500 ,31.8843 
6237 驊訊,2018/3/23,32.5966 ,31.6382 
6237 驊訊,2018/3/22,34.7159 ,31.4432 
6237 驊訊,2018/3/21,35.9609 ,31.2130 
6237 驊訊,2018/3/20,36.7985 ,30.9509 
6237 驊訊,2018/3/19,35.9098 ,30.6569 
6237 驊訊,2018/3/16,35.2820 ,30.3740 
6237 驊訊,2018/3/15,35.9474 ,30.1103 
6237 驊訊,2018/3/14,37.7522 ,29.8034 
6237 驊訊,2018/3/13,39.5252 ,29.4918 
6237 驊訊,2018/3/12,37.9440 ,29.0491 
6237 驊訊,2018/3/9,36.2277 ,28.7166 
6237 驊訊,2018/3/8,35.5574 ,28.3938 
6237 驊訊,2018/3/7,34.4892 ,28.1557 
6237 驊訊,2018/3/6,34.4004 ,27.9127 
6237 驊訊,2018/3/5,34.3602 ,27.6442 
6237 驊訊,2018/3/2,35.7300 ,27.4061 
6237 驊訊,2018/3/1,34.9886 ,27.1008 
6237 驊訊,2018/2/27,36.1758 ,26.7988 
6237 驊訊,2018/2/26,36.7219 ,26.5047 
6237 驊訊,2018/2/23,35.6201 ,26.1099 
6237 驊訊,2018/2/22,33.3221 ,25.7775 
6237 驊訊,2018/2/21,30.3005 ,25.5042 
6237 驊訊,2018/2/12,28.5112 ,25.3268 
6237 驊訊,2018/2/9,28.0825 ,25.2261 
6237 驊訊,2018/2/8,27.4687 ,25.1366 
6237 驊訊,2018/2/7,25.2840 ,25.0312 
6237 驊訊,2018/2/6,24.8669 ,24.9720 
6237 驊訊,2018/2/5,25.6531 ,24.9528 
6237 驊訊,2018/2/2,26.6497 ,24.8793 
6237 驊訊,2018/2/1,26.6913 ,24.7994 
6237 驊訊,2018/1/31,26.5593 ,24.7195 
6237 驊訊,2018/1/30,27.0918 ,24.6364 
6237 驊訊,2018/1/29,27.6116 ,24.5469 
6237 驊訊,2018/1/26,27.3073 ,24.4350 
6237 驊訊,2018/1/25,26.8630 ,24.3503 
6237 驊訊,2018/1/24,26.9186 ,24.2752 
6237 驊訊,2018/1/23,26.6002 ,24.1985 
6237 驊訊,2018/1/22,26.6392 ,24.1394 
6237 驊訊,2018/1/19,26.6551 ,24.0546 
6237 驊訊,2018/1/18,27.4510 ,23.9747 
6237 驊訊,2018/1/17,27.8915 ,23.9044 
6237 驊訊,2018/1/16,26.6839 ,23.8197 
6237 驊訊,2018/1/15,26.3540 ,23.7846 
6237 驊訊,2018/1/12,26.3384 ,23.7766 
6237 驊訊,2018/1/11,26.1145 ,23.8133 
6237 驊訊,2018/1/10,26.3466 ,23.9140 
6237 驊訊,2018/1/9,26.0074 ,24.0211 
6237 驊訊,2018/1/8,26.9564 ,24.1138 
6237 驊訊,2018/1/5,25.1865 ,24.1649 
6237 驊訊,2018/1/4,25.1898 ,24.2225 
6237 驊訊,2018/1/3,25.2736 ,24.2912 
6237 驊訊,2018/1/2,25.2844 ,24.3839 
6239 力成,2021/6/10,104.5890 ,103.3433 
6239 力成,2021/6/9,103.8551 ,103.6100 
6239 力成,2021/6/8,104.9427 ,103.9767 
6239 力成,2021/6/7,103.3601 ,104.3267 
6239 力成,2021/6/4,104.8722 ,104.5600 
6239 力成,2021/6/3,105.9448 ,104.7433 
6239 力成,2021/6/2,106.9222 ,104.9267 
6239 力成,2021/6/1,107.5975 ,105.0767 
6239 力成,2021/5/31,106.4298 ,105.2433 
6239 力成,2021/5/28,105.1867 ,105.3767 
6239 力成,2021/5/27,104.6630 ,105.4767 
6239 力成,2021/5/26,104.3198 ,105.5600 
6239 力成,2021/5/25,102.2902 ,105.7100 
6239 力成,2021/5/24,100.5530 ,106.0100 
6239 力成,2021/5/21,102.1448 ,106.3933 
6239 力成,2021/5/20,101.9262 ,106.7267 
6239 力成,2021/5/19,101.1830 ,107.0933 
6239 力成,2021/5/18,99.4712 ,107.4433 
6239 力成,2021/5/17,96.9187 ,107.6433 
6239 力成,2021/5/14,99.8001 ,107.9500 
6239 力成,2021/5/13,97.1872 ,108.1167 
6239 力成,2021/5/12,96.5507 ,108.3133 
6239 力成,2021/5/11,101.2533 ,108.5667 
6239 力成,2021/5/10,104.9519 ,108.6500 
6239 力成,2021/5/7,104.7313 ,108.5667 
6239 力成,2021/5/6,101.5928 ,108.5333 
6239 力成,2021/5/5,103.7668 ,108.6167 
6239 力成,2021/5/4,103.1912 ,108.7000 
6239 力成,2021/5/3,107.2208 ,108.7167 
6239 力成,2021/4/29,112.4240 ,108.6167 
6239 力成,2021/4/28,112.7512 ,108.3167 
6239 力成,2021/4/27,114.3626 ,107.9167 
6239 力成,2021/4/26,114.4980 ,107.4500 
6239 力成,2021/4/23,110.7727 ,106.9667 
6239 力成,2021/4/22,111.6508 ,106.5833 
6239 力成,2021/4/21,111.9392 ,106.2333 
6239 力成,2021/4/20,112.0002 ,105.8333 
6239 力成,2021/4/19,111.2899 ,105.4267 
6239 力成,2021/4/16,110.7294 ,105.0600 
6239 力成,2021/4/15,108.6554 ,104.7433 
6239 力成,2021/4/14,107.5379 ,104.4933 
6239 力成,2021/4/13,110.4522 ,104.2433 
6239 力成,2021/4/12,111.7047 ,104.0433 
6239 力成,2021/4/9,110.9373 ,103.7600 
6239 力成,2021/4/8,111.8344 ,103.4600 
6239 力成,2021/4/7,111.6837 ,103.1100 
6239 力成,2021/4/6,110.8033 ,102.7767 
6239 力成,2021/4/1,106.2546 ,102.4600 
6239 力成,2021/3/31,104.7873 ,102.3267 
6239 力成,2021/3/30,104.0133 ,102.1333 
6239 力成,2021/3/29,103.1688 ,101.9400 
6239 力成,2021/3/26,103.0071 ,101.8267 
6239 力成,2021/3/25,102.7319 ,101.6933 
6239 力成,2021/3/24,102.9831 ,101.5367 
6239 力成,2021/3/23,104.0535 ,101.3667 
6239 力成,2021/3/22,104.0613 ,101.2300 
6239 力成,2021/3/19,104.3254 ,101.1300 
6239 力成,2021/3/18,104.3702 ,100.9800 
6239 力成,2021/3/17,102.9617 ,100.9633 
6239 力成,2021/3/16,102.3739 ,100.9800 
6239 力成,2021/3/15,101.3020 ,100.8967 
6239 力成,2021/3/12,100.7933 ,100.8467 
6239 力成,2021/3/11,101.2613 ,100.8800 
6239 力成,2021/3/10,100.1995 ,100.8967 
6239 力成,2021/3/9,99.8578 ,100.7800 
6239 力成,2021/3/8,100.0177 ,100.7400 
6239 力成,2021/3/5,99.8207 ,100.6833 
6239 力成,2021/3/4,100.8544 ,100.6333 
6239 力成,2021/3/3,101.1302 ,100.4967 
6239 力成,2021/3/2,101.8344 ,100.3133 
6239 力成,2021/2/26,100.9585 ,100.1300 
6239 力成,2021/2/25,103.2731 ,99.9433 
6239 力成,2021/2/24,103.1732 ,99.6500 
6239 力成,2021/2/23,102.2357 ,99.3533 
6239 力成,2021/2/22,103.4526 ,99.1000 
6239 力成,2021/2/19,102.1985 ,98.8500 
6239 力成,2021/2/18,101.4528 ,98.5767 
6239 力成,2021/2/17,101.3453 ,98.3533 
6239 力成,2021/2/5,99.8737 ,98.1167 
6239 力成,2021/2/4,98.7814 ,97.9567 
6239 力成,2021/2/3,99.5643 ,97.7833 
6239 力成,2021/2/2,99.4029 ,97.5933 
6239 力成,2021/2/1,97.6622 ,97.4333 
6239 力成,2021/1/29,98.8839 ,97.3533 
6239 力成,2021/1/28,100.2413 ,97.3367 
6239 力成,2021/1/27,102.5769 ,97.2067 
6239 力成,2021/1/26,101.2259 ,97.0267 
6239 力成,2021/1/25,104.1267 ,96.8933 
6239 力成,2021/1/22,102.9182 ,96.6467 
6239 力成,2021/1/21,100.4644 ,96.4867 
6239 力成,2021/1/20,100.1004 ,96.5033 
6239 力成,2021/1/19,102.5566 ,96.4633 
6239 力成,2021/1/18,100.2028 ,96.4300 
6239 力成,2021/1/15,97.5632 ,96.3967 
6239 力成,2021/1/14,98.3280 ,96.4867 
6239 力成,2021/1/13,98.1264 ,96.5067 
6239 力成,2021/1/12,97.7213 ,96.3300 
6239 力成,2021/1/11,96.2408 ,96.1367 
6239 力成,2021/1/8,95.4325 ,95.9400 
6239 力成,2021/1/7,95.6771 ,95.7767 
6239 力成,2021/1/6,95.0479 ,95.5767 
6239 力成,2021/1/5,94.7763 ,95.4700 
6239 力成,2021/1/4,94.7099 ,95.3500 
6239 力成,2020/12/31,94.7758 ,95.2100 
6239 力成,2020/12/30,93.8647 ,95.0300 
6239 力成,2020/12/29,95.4396 ,94.9300 
6239 力成,2020/12/28,95.5340 ,94.8000 
6239 力成,2020/12/25,94.6766 ,94.6633 
6239 力成,2020/12/24,94.6918 ,94.5100 
6239 力成,2020/12/23,94.0637 ,94.3400 
6239 力成,2020/12/22,94.8885 ,94.2300 
6239 力成,2020/12/21,93.8525 ,94.0600 
6239 力成,2020/12/18,96.3662 ,93.8200 
6239 力成,2020/12/17,96.8998 ,93.4900 
6239 力成,2020/12/16,96.1276 ,93.1300 
6239 力成,2020/12/15,96.0440 ,92.7833 
6239 力成,2020/12/14,96.6522 ,92.4267 
6239 力成,2020/12/11,96.3358 ,92.0000 
6239 力成,2020/12/10,99.1553 ,91.6100 
6239 力成,2020/12/9,100.0952 ,91.1367 
6239 力成,2020/12/8,99.0883 ,90.6333 
6239 力成,2020/12/7,101.2622 ,90.2400 
6239 力成,2020/12/4,100.7869 ,89.7600 
6239 力成,2020/12/3,99.0079 ,89.3267 
6239 力成,2020/12/2,97.4170 ,88.7700 
6239 力成,2020/12/1,92.3183 ,88.2233 
6239 力成,2020/11/30,91.4557 ,87.9767 
6239 力成,2020/11/27,90.5410 ,87.8633 
6239 力成,2020/11/26,90.6389 ,87.7633 
6239 力成,2020/11/25,91.0524 ,87.6600 
6239 力成,2020/11/24,91.6478 ,87.6400 
6239 力成,2020/11/23,91.4688 ,87.5600 
6239 力成,2020/11/20,90.4956 ,87.4900 
6239 力成,2020/11/19,89.9696 ,87.3800 
6239 力成,2020/11/18,90.9363 ,87.2967 
6239 力成,2020/11/17,91.4046 ,87.1733 
6239 力成,2020/11/16,91.9118 ,87.0100 
6239 力成,2020/11/13,89.6232 ,86.8300 
6239 力成,2020/11/12,89.8525 ,86.6833 
6239 力成,2020/11/11,90.2157 ,86.5333 
6239 力成,2020/11/10,88.3594 ,86.3033 
6239 力成,2020/11/9,87.0606 ,86.1767 
6239 力成,2020/11/6,85.9679 ,86.1533 
6239 力成,2020/11/5,85.8823 ,86.2233 
6239 力成,2020/11/4,85.6643 ,86.3300 
6239 力成,2020/11/3,85.2329 ,86.4600 
6239 力成,2020/11/2,83.8535 ,86.6200 
6239 力成,2020/10/30,84.5866 ,86.8367 
6239 力成,2020/10/29,84.4666 ,87.0133 
6239 力成,2020/10/28,85.8574 ,87.1900 
6239 力成,2020/10/27,86.5221 ,87.3100 
6239 力成,2020/10/26,87.4549 ,87.3400 
6239 力成,2020/10/23,87.1922 ,87.3867 
6239 力成,2020/10/22,82.7673 ,87.3900 
6239 力成,2020/10/21,83.7859 ,87.5600 
6239 力成,2020/10/20,85.8706 ,87.6800 
6239 力成,2020/10/19,88.5077 ,87.7500 
6239 力成,2020/10/16,88.1567 ,87.6967 
6239 力成,2020/10/15,88.3732 ,87.7300 
6239 力成,2020/10/14,88.8362 ,87.6767 
6239 力成,2020/10/13,88.3961 ,87.6133 
6239 力成,2020/10/12,88.7105 ,87.6100 
6239 力成,2020/10/8,87.1693 ,87.6333 
6239 力成,2020/10/7,87.1149 ,87.6900 
6239 力成,2020/10/6,87.1978 ,87.7400 
6239 力成,2020/10/5,86.2890 ,87.7300 
6239 力成,2020/9/30,86.4846 ,87.7033 
6239 力成,2020/9/29,85.8321 ,87.7967 
6239 力成,2020/9/28,85.4098 ,88.0167 
6239 力成,2020/9/25,84.2618 ,88.2633 
6239 力成,2020/9/24,85.3647 ,88.5133 
6239 力成,2020/9/23,86.8953 ,88.7200 
6239 力成,2020/9/22,88.4194 ,88.9033 
6239 力成,2020/9/21,89.4518 ,89.0733 
6239 力成,2020/9/18,89.4000 ,89.2333 
6239 力成,2020/9/17,90.1533 ,89.4733 
6239 力成,2020/9/16,90.0155 ,89.6867 
6239 力成,2020/9/15,88.9532 ,89.9167 
6239 力成,2020/9/14,90.1197 ,90.1600 
6239 力成,2020/9/11,88.5245 ,90.4100 
6239 力成,2020/9/10,88.1971 ,90.7167 
6239 力成,2020/9/9,86.6739 ,91.0733 
6239 力成,2020/9/8,88.0719 ,91.4567 
6239 力成,2020/9/7,87.6482 ,91.8041 
6239 力成,2020/9/4,86.0953 ,92.1681 
6239 力成,2020/9/3,88.2319 ,92.6133 
6239 力成,2020/9/2,87.9492 ,93.1016 
6239 力成,2020/9/1,87.9321 ,93.5813 
6239 力成,2020/8/31,87.2229 ,94.2016 
6239 力成,2020/8/28,88.0396 ,94.8767 
6239 力成,2020/8/27,88.9198 ,95.4832 
6239 力成,2020/8/26,89.5009 ,96.0657 
6239 力成,2020/8/25,88.8860 ,96.5988 
6239 力成,2020/8/24,88.2740 ,97.2417 
6239 力成,2020/8/21,86.7033 ,97.9106 
6239 力成,2020/8/20,85.4564 ,98.5816 
6239 力成,2020/8/19,90.1021 ,99.3126 
6239 力成,2020/8/18,92.2975 ,99.8658 
6239 力成,2020/8/17,92.8421 ,100.3702 
6239 力成,2020/8/14,91.3925 ,100.9787 
6239 力成,2020/8/13,91.9863 ,101.6180 
6239 力成,2020/8/12,92.2787 ,102.1968 
6239 力成,2020/8/11,93.1995 ,102.6281 
6239 力成,2020/8/10,95.2561 ,102.9331 
6239 力成,2020/8/7,97.5200 ,103.0008 
6239 力成,2020/8/6,96.8838 ,103.0615 
6239 力成,2020/8/5,97.3338 ,103.1574 
6239 力成,2020/8/4,97.0056 ,103.1729 
6239 力成,2020/8/3,97.5653 ,103.1758 
6239 力成,2020/7/31,98.5936 ,103.2166 
6239 力成,2020/7/30,99.3536 ,103.1954 
6239 力成,2020/7/29,103.3678 ,103.1450 
6239 力成,2020/7/28,104.1017 ,102.9887 
6239 力成,2020/7/27,103.6624 ,102.8676 
6239 力成,2020/7/24,104.8217 ,102.7528 
6239 力成,2020/7/23,106.6828 ,102.6890 
6239 力成,2020/7/22,106.9174 ,102.5615 
6239 力成,2020/7/21,112.1650 ,102.5137 
6239 力成,2020/7/20,110.9067 ,102.1470 
6239 力成,2020/7/17,110.9296 ,101.8441 
6239 力成,2020/7/16,110.7508 ,101.5890 
6239 力成,2020/7/15,110.8351 ,101.2861 
6239 力成,2020/7/14,113.3706 ,100.9673 
6239 力成,2020/7/13,112.8295 ,100.4571 
6239 力成,2020/7/10,112.4420 ,99.9661 
6239 力成,2020/7/9,112.3980 ,99.5516 
6239 力成,2020/7/8,110.2044 ,99.1212 
6239 力成,2020/7/7,113.5243 ,98.7418 
6239 力成,2020/7/6,115.6836 ,98.2635 
6239 力成,2020/7/3,114.9194 ,97.7119 
6239 力成,2020/7/2,111.9422 ,97.1795 
6239 力成,2020/7/1,108.8984 ,96.7235 
6239 力成,2020/6/30,105.1077 ,96.3760 
6239 力成,2020/6/29,101.9624 ,96.2325 
6239 力成,2020/6/24,102.9411 ,96.3441 
6239 力成,2020/6/23,103.0204 ,96.4876 
6239 力成,2020/6/22,102.4647 ,96.4876 
6239 力成,2020/6/19,102.2845 ,96.5354 
6239 力成,2020/6/18,102.8143 ,96.6789 
6239 力成,2020/6/17,102.1598 ,96.6151 
6239 力成,2020/6/16,101.1781 ,96.6470 
6239 力成,2020/6/15,99.1762 ,96.5832 
6239 力成,2020/6/12,98.2612 ,96.6119 
6239 力成,2020/6/11,100.9343 ,96.6693 
6239 力成,2020/6/10,103.1331 ,96.6342 
6239 力成,2020/6/9,103.7782 ,96.4652 
6239 力成,2020/6/8,104.5356 ,96.3568 
6239 力成,2020/6/5,101.7437 ,96.1719 
6239 力成,2020/6/4,101.6617 ,96.1336 
6239 力成,2020/6/3,102.2866 ,95.9392 
6239 力成,2020/6/2,101.6917 ,95.7797 
6239 力成,2020/6/1,99.9369 ,95.7319 
6239 力成,2020/5/29,97.1007 ,95.6203 
6239 力成,2020/5/28,99.2021 ,95.5310 
6239 力成,2020/5/27,99.1043 ,95.4099 
6239 力成,2020/5/26,98.7581 ,95.1931 
6239 力成,2020/5/25,97.4111 ,94.9571 
6239 力成,2020/5/22,97.5114 ,94.7276 
6239 力成,2020/5/21,99.0768 ,94.5841 
6239 力成,2020/5/20,98.7341 ,94.3545 
6239 力成,2020/5/19,99.3914 ,94.0867 
6239 力成,2020/5/18,99.5306 ,93.7838 
6239 力成,2020/5/15,102.8368 ,93.3470 
6239 力成,2020/5/14,105.5045 ,92.8177 
6239 力成,2020/5/13,106.1868 ,92.1768 
6239 力成,2020/5/12,104.0687 ,91.4148 
6239 力成,2020/5/11,106.0807 ,90.7516 
6239 力成,2020/5/8,104.6493 ,90.0151 
6239 力成,2020/5/7,101.6308 ,89.0331 
6239 力成,2020/5/6,101.6200 ,88.0765 
6239 力成,2020/5/5,99.5123 ,87.0435 
6239 力成,2020/5/4,98.4971 ,86.0678 
6239 力成,2020/4/30,100.6514 ,85.3186 
6239 力成,2020/4/29,98.4543 ,84.6394 
6239 力成,2020/4/28,97.4727 ,84.2409 
6239 力成,2020/4/27,100.1746 ,83.9699 
6239 力成,2020/4/24,100.4276 ,83.7021 
6239 力成,2020/4/23,99.5194 ,83.6606 
6239 力成,2020/4/22,95.4126 ,83.6128 
6239 力成,2020/4/21,100.5106 ,83.6989 
6239 力成,2020/4/20,98.7922 ,83.8902 
6239 力成,2020/4/17,97.2690 ,84.0496 
6239 力成,2020/4/16,94.3774 ,84.2887 
6239 力成,2020/4/15,93.6470 ,84.5852 
6239 力成,2020/4/14,92.1918 ,84.8148 
6239 力成,2020/4/13,91.2670 ,85.1273 
6239 力成,2020/4/10,92.2962 ,85.5864 
6239 力成,2020/4/9,91.5105 ,86.1476 
6239 力成,2020/4/8,91.8844 ,86.8490 
6239 力成,2020/4/7,91.9677 ,87.5505 
6239 力成,2020/4/6,87.5540 ,88.3029 
6239 力成,2020/4/1,85.0681 ,89.0777 
6239 力成,2020/3/31,86.1796 ,89.9736 
6239 力成,2020/3/30,82.7057 ,90.9015 
6239 力成,2020/3/27,85.9771 ,91.9409 
6239 力成,2020/3/26,82.4225 ,92.8942 
6239 力成,2020/3/25,80.2868 ,93.8922 
6239 力成,2020/3/24,75.1385 ,94.8200 
6239 力成,2020/3/23,71.3381 ,95.8818 
6239 力成,2020/3/20,71.2943 ,97.1412 
6239 力成,2020/3/19,69.7906 ,98.4134 
6239 力成,2020/3/18,78.1366 ,99.7238 
6239 力成,2020/3/17,80.6845 ,100.7600 
6239 力成,2020/3/16,86.5020 ,101.6305 
6239 力成,2020/3/13,86.3891 ,102.3383 
6239 力成,2020/3/12,92.0362 ,102.9855 
6239 力成,2020/3/11,99.2455 ,103.6328 
6239 力成,2020/3/10,97.4934 ,104.0505 
6239 力成,2020/3/9,99.2652 ,104.4873 
6239 力成,2020/3/6,104.0823 ,104.9942 
6239 力成,2020/3/5,106.0099 ,105.0261 
6239 力成,2020/3/4,104.4104 ,104.9145 
6239 力成,2020/3/3,104.3417 ,104.7615 
6239 力成,2020/3/2,101.3805 ,104.7296 
6239 力成,2020/2/27,103.0562 ,104.5829 
6239 力成,2020/2/26,105.9237 ,104.3948 
6239 力成,2020/2/25,110.8198 ,104.1302 
6239 力成,2020/2/24,113.2669 ,103.8050 
6239 力成,2020/2/21,113.7582 ,103.3426 
6239 力成,2020/2/20,114.9721 ,102.9058 
6239 力成,2020/2/19,113.3972 ,102.4754 
6239 力成,2020/2/18,112.7065 ,102.0609 
6239 力成,2020/2/17,114.8247 ,101.6942 
6239 力成,2020/2/14,115.7695 ,101.2797 
6239 力成,2020/2/13,114.2136 ,100.8174 
6239 力成,2020/2/12,113.5752 ,100.4029 
6239 力成,2020/2/11,110.0496 ,99.9884 
6239 力成,2020/2/10,108.7195 ,99.8131 
6239 力成,2020/2/7,111.0685 ,99.7015 
6239 力成,2020/2/6,110.5865 ,99.5261 
6239 力成,2020/2/5,110.2022 ,99.3508 
6239 力成,2020/2/4,106.8908 ,99.0479 
6239 力成,2020/2/3,107.2294 ,98.7705 
6239 力成,2020/1/31,108.6542 ,98.4867 
6239 力成,2020/1/30,108.3856 ,98.1200 
6239 力成,2020/1/20,112.2691 ,97.6577 
6239 力成,2020/1/17,111.5033 ,97.1826 
6239 力成,2020/1/16,112.1391 ,96.7299 
6239 力成,2020/1/15,112.7286 ,96.1528 
6239 力成,2020/1/14,103.8135 ,95.5374 
6239 力成,2020/1/13,100.5736 ,95.1835 
6239 力成,2020/1/10,100.2262 ,94.9476 
6239 力成,2020/1/9,101.2190 ,94.8551 
6239 力成,2020/1/8,96.7406 ,94.6765 
6239 力成,2020/1/7,95.8901 ,94.6638 
6239 力成,2020/1/6,97.2006 ,94.6829 
6239 力成,2020/1/3,98.5029 ,94.6925 
6239 力成,2020/1/2,99.5501 ,94.6415 
6239 力成,2019/12/31,100.0460 ,94.5458 
6239 力成,2019/12/30,100.7124 ,94.4151 
